title,score,url,date,author
Superman: The Man of Steel Review,4.7,/articles/2002/11/08/superman-the-man-of-steel-review,2002-11-08T08:00:00.000Z,Hilary Goldstein
Metal Gear Solid 2: Substance,9.0,/articles/2002/11/08/metal-gear-solid-2-substance,2002-11-08T08:00:00.000Z,Kaiser Hwang
MechAssault,9.2,/articles/2002/11/06/mechassault,2002-11-06T08:00:00.000Z,Hilary Goldstein
Medal of Honor: Frontline Review,7.9,/articles/2002/11/05/medal-of-honor-frontline-review-2,2002-11-05T08:00:00.000Z,Kaiser Hwang
V-Rally 3 PS2 Review,8.8,/articles/2002/11/05/v-rally-3-ps2-review,2002-11-05T08:00:00.000Z,Douglass C. Perry
V-Rally 3 PS2 Review,8.8,/articles/2002/11/05/v-rally-3-ps2-review,2002-11-05T08:00:00.000Z,Douglass C. Perry
Kakuto Chojin Review,6.2,/articles/2002/11/05/kakuto-chojin-review,2002-11-05T08:00:00.000Z,Hilary Goldstein
X-Men: Next Dimension Review,6.7,/articles/2002/11/01/x-men-next-dimension-review,2002-11-01T08:00:00.000Z,Jeremy Dunham
Reign Of Fire Review,6.0,/articles/2002/10/30/reign-of-fire-review,2002-10-30T08:00:00.000Z,Douglass C. Perry
FIFA Soccer 2003 Review,8.4,/articles/2002/10/30/fifa-soccer-2003-review-2,2002-10-30T08:00:00.000Z,Aaron Boulding
Fatal Frame Review,7.7,/articles/2002/10/29/fatal-frame-review,2002-10-29T08:00:00.000Z,Aaron Boulding
Shenmue II Review,8.3,/articles/2002/10/29/shenmue-ii-review,2002-10-29T08:00:00.000Z,Hilary Goldstein
Transworld Snowboarding Review,6.7,/articles/2002/10/25/transworld-snowboarding-review,2002-10-25T07:00:00.000Z,Kaiser Hwang
Sneakers Review,2.0,/articles/2002/10/25/sneakers-review,2002-10-25T07:00:00.000Z,Mouseketeer Hilary
Tony Hawk's Pro Skater 4 Review,9.0,/articles/2002/10/25/tony-hawks-pro-skater-4-review,2002-10-25T07:00:00.000Z,Aaron Boulding
Tiger Woods PGA Tour 2003 Review,8.5,/articles/2002/10/25/tiger-woods-pga-tour-2003-review,2002-10-25T07:00:00.000Z,Matt Cassamassina
Toxic Grind Review,4.9,/articles/2002/10/23/toxic-grind-review,2002-10-23T07:00:00.000Z,Toxic Avenger
WTA Tour Tennis Review,4.0,/articles/2002/10/22/wta-tour-tennis-review,2002-10-22T07:00:00.000Z,Hilary Goldstein
ToeJam and Earl: Mission to Earth Review,6.3,/articles/2002/10/22/toejam-and-earl-mission-to-earth-review,2002-10-22T07:00:00.000Z,KaiserJam EarlHwang
Nickelodeon Party Blast,1.1,/articles/2002/10/21/nickelodeon-party-blast,2002-10-21T07:00:00.000Z,SpongeKaiser SquareHwang
House of the Dead III Review,8.1,/articles/2002/10/18/house-of-the-dead-iii-review-2,2002-10-18T07:00:00.000Z,Hilary Goldstein
Deathrow Review,9.3,/articles/2002/10/18/deathrow-review,2002-10-18T07:00:00.000Z,Hilary Goldstein
Baldur's Gate: Dark Alliance Review,8.5,/articles/2002/10/18/baldurs-gate-dark-alliance-review,2002-10-18T07:00:00.000Z,Kaiser Hwang
Whacked! Review,6.6,/articles/2002/10/17/whacked-review,2002-10-17T07:00:00.000Z,Hilary Goldstein
Ty the Tasmanian Tiger Review,7.8,/articles/2002/10/16/ty-the-tasmanian-tiger-review,2002-10-16T07:00:00.000Z,Kaiser Hwang
Monopoly Party Review,4.5,/articles/2002/10/15/monopoly-party-review,2002-10-15T07:00:00.000Z,Hilary Goldstein
Rayman Arena Review,3.8,/articles/2002/10/14/rayman-arena-review,2002-10-14T07:00:00.000Z,Kaiser Hwang
BloodRayne Review,7.8,/articles/2002/10/14/bloodrayne-review,2002-10-14T07:00:00.000Z,Matt Casamassina
Namco Museum Review,3.9,/articles/2002/10/11/namco-museum-review,2002-10-11T07:00:00.000Z,Hilary Goldstein
Pac-man World 2 Review,7.0,/articles/2002/10/10/pac-man-world-2-review,2002-10-10T07:00:00.000Z,Kaiser Hwang
NBA Inside Drive 2003 Review,8.2,/articles/2002/10/10/nba-inside-drive-2003-review,2002-10-10T07:00:00.000Z,Hilary Goldstein
NBA Starting Five Review,3.8,/articles/2002/10/10/nba-starting-five-review,2002-10-10T07:00:00.000Z,Jeremy Dunham
NBA Live 2003 Review,8.5,/articles/2002/10/07/nba-live-2003-review,2002-10-07T07:00:00.000Z,Aaron Boulding
Dynasty Warriors 3 Review,6.8,/articles/2002/10/04/dynasty-warriors-3-review,2002-10-04T07:00:00.000Z,Kaiser Hwang
NBA 2K3 Review,8.9,/articles/2002/10/04/nba-2k3-review,2002-10-04T07:00:00.000Z,Hilary Goldstein
Zapper Review,4.1,/articles/2002/10/03/zapper-review,2002-10-03T07:00:00.000Z,Cory Lewis
Loons: The Fight for Fame Review,4.6,/articles/2002/10/03/loons-the-fight-for-fame-review,2002-10-03T07:00:00.000Z,Hilary Goldstein
Myst III: Exile,2.0,/articles/2002/10/03/myst-iii-exile,2002-10-03T07:00:00.000Z,Jeremy Dunham
NHL 2003 Review,8.7,/articles/2002/10/03/nhl-2003,2002-10-03T07:00:00.000Z,Chris Carle
Hitman 2:Silent Assassin,8.4,/articles/2002/10/02/hitman-2silent-assassin,2002-10-02T07:00:00.000Z,Aaron Boulding
Need for Speed: Hot Pursuit 2,7.1,/articles/2002/09/30/need-for-speed-hot-pursuit-2-2,2002-09-30T07:00:00.000Z,Kaiser Hwang
Fellowship of the Ring,6.7,/articles/2002/09/27/fellowship-of-the-ring,2002-09-27T07:00:00.000Z,Kaiser Hwang
Blinx: The Time Sweeper Review,8.8,/articles/2002/09/27/blinx-the-time-sweeper-review,2002-09-27T07:00:00.000Z,Hilary Goldstein
Conflict: Desert Storm,7.7,/articles/2002/09/26/conflict-desert-storm-3,2002-09-26T07:00:00.000Z,Aaron Boulding
Taz: Wanted Review,6.5,/articles/2002/09/24/taz-wanted-review,2002-09-24T07:00:00.000Z,Doug Perry
NASCAR Thunder 2003 Review,8.5,/articles/2002/09/20/nascar-thunder-2003-review,2002-09-20T07:00:00.000Z,Jeremy Dunham
Egg Mania: Eggstreme Madness,5.3,/articles/2002/09/20/egg-mania-eggstreme-madness-3,2002-09-20T07:00:00.000Z,Fran Mirabella III
Commandos 2: Men of Courage,7.0,/articles/2002/09/20/commandos-2-men-of-courage,2002-09-20T07:00:00.000Z,Hilary Goldstein
Terminator: Dawn of Fate,5.3,/articles/2002/09/19/terminator-dawn-of-fate,2002-09-19T07:00:00.000Z,Hilary Goldstein
Robotech: Battlecry,8.0,/articles/2002/09/19/robotech-battlecry-3,2002-09-19T07:00:00.000Z,Aaron Boulding
Kelly Slater's Pro Surfer,8.9,/articles/2002/09/18/kelly-slaters-pro-surfer-3,2002-09-18T07:00:00.000Z,Douglass Perry
Quantum Redshift Review,6.2,/articles/2002/09/16/quantum-redshift-review,2002-09-16T07:00:00.000Z,Hilary Goldstein
NHL Hitz 20-03 Review,8.4,/articles/2002/09/13/nhl-hitz-20-03-review,2002-09-13T07:00:00.000Z,Chris Carle
Chase: Hollywood Stunt Driver Review,4.9,/articles/2002/09/12/chase-hollywood-stunt-driver-review,2002-09-12T07:00:00.000Z,Hilary Goldstein
Blade II Review,5.2,/articles/2002/09/04/blade-ii-review,2002-09-04T07:00:00.000Z,Hilary Goldstein
Turok: Evolution Review,7.1,/articles/2002/09/03/turok-evolution-review,2002-09-03T07:00:00.000Z,Fran Mirabella III
Sega GT 2002,8.8,/articles/2002/08/30/sega-gt-2002,2002-08-30T07:00:00.000Z,Aaron Boulding
The Thing Xbox Review,8.3,/articles/2002/08/29/the-thing-review-2,2002-08-29T07:00:00.000Z,Doug Perry
MLB Slugfest 20-03 Review,8.1,/articles/2002/08/27/mlb-slugfest-20-03-review,2002-08-27T07:00:00.000Z,Jeremy Dunham
Sega Soccer Slam Review,8.3,/articles/2002/08/21/sega-soccer-slam-review,2002-08-21T07:00:00.000Z,Peer Schneider
Prisoner of War,6.9,/articles/2002/08/21/prisoner-of-war-2,2002-08-21T07:00:00.000Z,Aaron Boulding
Buffy The Vampire Slayer Review,8.2,/articles/2002/08/16/buffy-the-vampire-slayer-review,2002-08-16T07:00:00.000Z,Hilary Goldstein
Dead to Rights Review,8.5,/articles/2002/08/15/dead-to-rights-review-2,2002-08-15T07:00:00.000Z,Hilary Goldstein
Street Hoops,6.7,/articles/2002/08/14/street-hoops-2,2002-08-14T07:00:00.000Z,Aaron Boulding
NFL Blitz 20-03,7.8,/articles/2002/08/13/nfl-blitz-20-03,2002-08-13T07:00:00.000Z,Douglass C. Perry
Mat Hoffman's Pro BMX 2,8.1,/articles/2002/08/13/mat-hoffmans-pro-bmx-2-3,2002-08-13T07:00:00.000Z,David Smith
NFL 2K3 Review,9.1,/articles/2002/08/09/nfl-2k3-review,2002-08-09T07:00:00.000Z,Chris Carle
Enclave Review,7.2,/articles/2002/08/09/enclave-review,2002-08-09T07:00:00.000Z,Todd Simmons
Madden NFL 2003,8.8,/articles/2002/08/08/madden-nfl-2003-3,2002-08-08T07:00:00.000Z,Aaron Boulding
Gun Metal Review,6.7,/articles/2002/08/08/gun-metal-review,2002-08-08T07:00:00.000Z,Todd Simmons
NCAA College Football 2K3 Review,6.8,/articles/2002/08/07/ncaa-college-football-2k3-review,2002-08-07T07:00:00.000Z,Jeremy Dunham
NFL Fever 2003,7.7,/articles/2002/08/02/nfl-fever-2003,2002-08-02T07:00:00.000Z,Aaron Boulding
Barbarian Review,7.4,/articles/2002/07/31/barbarian-review,2002-07-31T07:00:00.000Z,Todd Simmons
Crazy Taxi 3: High Roller Review,6.5,/articles/2002/07/22/crazy-taxi-3-high-roller-review,2002-07-22T07:00:00.000Z,Hilary Goldstein
Aggressive Inline Review,9.1,/articles/2002/07/19/aggressive-inline-review,2002-07-19T07:00:00.000Z,Hilary Goldstein
NCAA Football 2003,8.9,/articles/2002/07/18/ncaa-football-2003-3,2002-07-18T07:00:00.000Z,Aaron Boulding
Bruce Lee: Quest of the Dragon,3.9,/articles/2002/07/02/bruce-lee-quest-of-the-dragon,2002-07-02T07:00:00.000Z,Aaron Boulding
RedCard 20-03,6.4,/articles/2002/06/26/redcard-20-03,2002-06-26T07:00:00.000Z,Aaron Boulding & Jeremy Dunham
Splashdown Review,7.3,/articles/2002/06/24/splashdown-review,2002-06-24T07:00:00.000Z,Hilary Goldstein
Elder Scrolls III: Morrowind Review,9.4,/articles/2002/06/17/elder-scrolls-iii-morrowind-review,2002-06-17T07:00:00.000Z,Jason Bates
Test Drive,7.3,/articles/2002/06/11/test-drive,2002-06-11T07:00:00.000Z,Aaron Boulding
Star Wars Jedi Starfighter,8.0,/articles/2002/06/04/star-wars-jedi-starfighter,2002-06-04T07:00:00.000Z,Aaron Boulding
Legends of Wrestling,7.0,/articles/2002/06/03/legends-of-wrestling-3,2002-06-03T07:00:00.000Z,Chris Carle
Moto GP Review,8.8,/articles/2002/06/03/moto-gp-review,2002-06-03T07:00:00.000Z,Hilary Goldstein
World Series Baseball Review,9.0,/articles/2002/05/31/world-series-baseball-review,2002-05-31T07:00:00.000Z,Hilary Goldstein
Hunter: The Reckoning Review,8.7,/articles/2002/05/17/hunter-the-reckoning-review,2002-05-17T07:00:00.000Z,Hilary Goldstein
Smashing Drive,3.3,/articles/2002/05/14/smashing-drive,2002-05-14T07:00:00.000Z,Aaron Boulding
Burnout,7.6,/articles/2002/04/30/burnout,2002-04-30T07:00:00.000Z,Fran Mirabella III
Crash Bandicoot: The Wrath of Cortex Review,6.7,/articles/2002/04/26/crash-bandicoot-the-wrath-of-cortex-review,2002-04-26T07:00:00.000Z,Hilary Goldstein
2002 FIFA World Cup,8.2,/articles/2002/04/23/2002-fifa-world-cup-3,2002-04-23T07:00:00.000Z,Aaron Boulding
Gauntlet: Dark Legacy,4.9,/articles/2002/04/23/gauntlet-dark-legacy-2,2002-04-23T07:00:00.000Z,Fran Mirabella III
Spider-Man,8.4,/articles/2002/04/18/spider-man-6,2002-04-18T07:00:00.000Z,Aaron Boulding
Pirates: The Legend of Black Kat,6.0,/articles/2002/04/09/pirates-the-legend-of-black-kat,2002-04-09T07:00:00.000Z,Hilary Goldstein
James Bond 007 in...Agent Under Fire,7.6,/articles/2002/04/05/james-bond-007-inagent-under-fire,2002-04-05T08:00:00.000Z,IGN
Driven Review,3.6,/articles/2002/04/04/driven-review,2002-04-04T08:00:00.000Z,Fran Mirabella III
ESPN International Winter Sports 2002,5.5,/articles/2002/03/26/espn-international-winter-sports-2002,2002-03-26T08:00:00.000Z,Fran Mirabella III
Blood Omen 2,7.7,/articles/2002/03/21/blood-omen-2-3,2002-03-21T08:00:00.000Z,Aaron Boulding
NFL Blitz 20-02,8.0,/articles/2002/03/20/nfl-blitz-20-02,2002-03-20T08:00:00.000Z,Chris Carle
Triple Play 2002,3.8,/articles/2002/03/19/triple-play-2002,2002-03-19T08:00:00.000Z,Hilary Goldstein
GUNVALKYRIE,9.0,/articles/2002/03/15/gunvalkyrie,2002-03-15T08:00:00.000Z,Aaron Boulding
SpyHunter,7.0,/articles/2002/03/12/spyhunter-6,2002-03-12T08:00:00.000Z,Hilary Goldstein
Tony Hawk's Pro Skater 3 Review,9.5,/articles/2002/03/06/tony-hawks-pro-skater-3-review,2002-03-06T08:00:00.000Z,Hilary Goldstein
Knockout Kings 2002 Review,8.8,/articles/2002/03/05/knockout-kings-2002-review,2002-03-05T08:00:00.000Z,Aaron Boulding
All-Star Baseball 2003 Review,8.9,/articles/2002/03/01/all-star-baseball-2003-review,2002-03-01T08:00:00.000Z,Hilary Goldstein
RalliSport Challenge,9.2,/articles/2002/02/28/rallisport-challenge-3,2002-02-28T08:00:00.000Z,Peer Schneider
NBA 2K2 Review,8.8,/articles/2002/02/26/nba-2k2-review,2002-02-26T08:00:00.000Z,Aaron Boulding
Circus Maximus,3.8,/articles/2002/02/26/circus-maximus,2002-02-26T08:00:00.000Z,Hilary Goldstein
Jet Set Radio Future,9.1,/articles/2002/02/22/jet-set-radio-future,2002-02-22T08:00:00.000Z,Hilary Goldstein
UFC: Tapout,8.3,/articles/2002/02/21/ufc-tapout,2002-02-21T08:00:00.000Z,Hilary Goldstein
New Legends,5.5,/articles/2002/02/20/new-legends,2002-02-20T08:00:00.000Z,Tal Blevins
WWF Raw,9.1,/articles/2002/02/08/wwf-raw,2002-02-08T08:00:00.000Z,Aaron Boulding
ESPN NFL Prime Time 2002,4.0,/articles/2002/02/07/espn-nfl-prime-time-2002,2002-02-07T08:00:00.000Z,Hilary Goldstein
Wreckless: The Yakuza Missions,9.0,/articles/2002/02/06/wreckless-the-yakuza-missions-3,2002-02-06T08:00:00.000Z,Aaron Boulding
Genma Onimusha,8.3,/articles/2002/01/31/genma-onimusha,2002-01-31T00:30:00.000Z,Hilary Goldstein
NBA Inside Drive 2002,8.7,/articles/2002/01/25/nba-inside-drive-2002,2002-01-25T00:30:00.000Z,Aaron Boulding
NFL 2K2,8.3,/articles/2002/01/10/nfl-2k2,2002-01-10T00:30:00.000Z,Aaron Boulding
Silent Hill 2: Restless Dreams,8.2,/articles/2002/01/05/silent-hill-2-restless-dreams,2002-01-05T00:30:00.000Z,Aaron Boulding
Blood Wake,8.4,/articles/2002/01/04/blood-wake,2002-01-04T00:30:00.000Z,IGN Staff
Star Wars: Obi-Wan,5.9,/articles/2002/01/03/star-wars-obi-wan,2002-01-03T00:30:00.000Z,Aaron Boulding
Nightcaster,7.3,/articles/2001/12/15/nightcaster,2001-12-15T00:30:00.000Z,"Vincent ""see ya love ya"" Lopez"
Batman Vengeance,8.2,/articles/2001/12/12/batman-vengeance,2001-12-12T00:30:00.000Z,IGN Staff
The Simpsons Road Rage,6.4,/articles/2001/12/12/the-simpsons-road-rage-3,2001-12-12T00:30:00.000Z,Vincent Lopez
NHL 2002,9.0,/articles/2001/12/12/nhl-2002-2,2001-12-12T00:30:00.000Z,Aaron Boulding
SSX Tricky,9.0,/articles/2001/12/11/ssx-tricky-4,2001-12-11T00:30:00.000Z,Aaron Boulding
F1 2001,8.5,/articles/2001/12/11/f1-2001,2001-12-11T00:30:00.000Z,Peer Schneider
Azurik: Rise of Perathia,6.5,/articles/2001/12/08/azurik-rise-of-perathia,2001-12-08T00:30:00.000Z,Aaron Boulding
MX 2002 Featuring Ricky Carmichael,7.5,/articles/2001/12/06/mx-2002-featuring-ricky-carmichael-2,2001-12-06T00:30:00.000Z,IGN Staff
NASCAR Heat,7.8,/articles/2001/12/06/nascar-heat,2001-12-06T00:30:00.000Z,IGN
Star Wars Starfighter: Special Edition,7.8,/articles/2001/12/06/star-wars-starfighter-special-edition,2001-12-06T00:30:00.000Z,Aaron Boulding
Arctic Thunder,6.0,/articles/2001/12/04/arctic-thunder,2001-12-04T00:30:00.000Z,Aaron Boulding
Amped: Freestyle Snowboarding,8.5,/articles/2001/11/22/amped-freestyle-snowboarding,2001-11-22T00:30:00.000Z,Vincent Lopez
TransWorld Surf,8.8,/articles/2001/11/22/transworld-surf,2001-11-22T00:30:00.000Z,Doug Perry
Mad Dash,7.7,/articles/2001/11/21/mad-dash,2001-11-21T00:30:00.000Z,Vincent Lopez
NBA Live 2002,7.8,/articles/2001/11/21/nba-live-2002,2001-11-21T00:30:00.000Z,Aaron Boulding
Shrek,5.6,/articles/2001/11/20/shrek,2001-11-20T00:30:00.000Z,Vincent Lopez
NHL Hitz 20-02,8.0,/articles/2001/11/15/nhl-hitz-20-02,2001-11-15T00:30:00.000Z,Aaron Boulding
Dark Summit,7.9,/articles/2001/11/15/dark-summit-4,2001-11-15T00:30:00.000Z,Vincent Lopez
AirForce Delta Storm,6.2,/articles/2001/11/14/airforce-delta-storm-2,2001-11-14T00:30:00.000Z,Aaron Boulding
Tony Hawk's Pro Skater 2x,7.5,/articles/2001/11/14/tony-hawks-pro-skater-2x,2001-11-14T00:30:00.000Z,Vincent Lopez
NFL Fever 2002,7.9,/articles/2001/11/13/nfl-fever-2002,2001-11-13T00:30:00.000Z,Aaron Boulding
Dead or Alive 3,9.4,/articles/2001/11/13/dead-or-alive-3,2001-11-13T00:30:00.000Z,Anthony Chau
4x4 Evolution 2,7.1,/articles/2001/11/13/4x4-evolution-2,2001-11-13T00:30:00.000Z,Guest Editor
Dave Mirra Freestyle BMX 2,6.9,/articles/2001/11/13/dave-mirra-freestyle-bmx-2-4,2001-11-13T00:30:00.000Z,Vincent Lopez
Driven Review,2.0,/articles/2001/11/12/driven-4,2001-11-12T08:00:00.000Z,Ralph Edwards
Driven Review,2.0,/articles/2001/11/12/driven-4,2001-11-12T08:00:00.000Z,Ralph Edwards
Project Gotham Racing,8.8,/articles/2001/11/10/project-gotham-racing,2001-11-10T00:30:00.000Z,Vincent Lopez
Oddworld: Munch's Oddysee,7.4,/articles/2001/11/10/oddworld-munchs-oddysee-4,2001-11-10T00:30:00.000Z,Vincent Lopez
Halo Review,9.7,/articles/2001/11/10/halo-review,2001-11-10T00:30:00.000Z,Aaron Boulding
NASCAR Thunder 2002,8.5,/articles/2001/11/09/nascar-thunder-2002,2001-11-09T00:30:00.000Z,Aaron Boulding
Fuzion Frenzy,8.3,/articles/2001/11/09/fuzion-frenzy,2001-11-09T00:30:00.000Z,Vincent Lopez
Madden NFL 2002,8.6,/articles/2001/11/09/madden-nfl-2002-4,2001-11-09T00:30:00.000Z,Aaron Boulding
Test Drive Off-Road -- Wide Open,7.0,/articles/2001/11/08/test-drive-off-road-wide-open,2001-11-08T00:30:00.000Z,Vincent Lopez
Cel Damage,6.5,/articles/2001/11/07/cel-damage-3,2001-11-07T00:30:00.000Z,Vincent Lopez
Cel Damage,6.5,/articles/2001/11/07/cel-damage-3,2001-11-07T00:30:00.000Z,Vincent Lopez
